"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Zona del Euro","EMU","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.01368904312514","7.66123379157063","7.43434812682622","7.31234570200458","7.01107501605429","6.89726864164295","6.79331337128355","6.56171147821573","6.32171518023695","6.0545123232089","5.93437681733834","5.83131071561056","5.80907722198503","5.45378129821543","5.37015431831575","5.25204959707414","4.99792371873131","4.43387261988138","4.54996651191621","4.5729689192029","4.47883150759136","4.47691448315255","4.45412626187273","4.37216819440233","4.26831454971896","4.25165022571393","4.10099882959043","3.99566251819725","3.93971969101157","3.88704673486648","3.9146442537986","3.76474258258114","3.65133401837795",
"Eritrea","ERI","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.5924503711978","67.3568211709378","66.6345829111786","65.8266780267211","65.8281599476297","65.4749047799634","65.0007410517995","64.2927125847022","63.8763256394261","63.6514431502327","62.949211424962","62.7328792550894","63.1851373914231","63.3798245134485","63.4377925006579","63.4278146651744","63.0567283732595","64.1787086741683","63.5988342002531","63.0516652408273","61.8426378964413","61.3475443757911","62.5397949864718","59.9008852676624","61.6283890576647","60.2975237816149","61.4730514703319","59.526492405025","58.7751063913067","59.1564633504382","58.8393482252974","58.5189736714706","58.0773399923555",
"España","ESP","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4848337875422","10.2620763266512","10.6361294788792","10.5337854253504","9.94841702638957","9.53251804807283","9.22400215723855","8.96016641955301","8.3933948470144","7.78858186788914","7.75454732704372","7.23438162911196","6.83026089800658","6.66219363447541","6.4885720451153","5.85420796929629","5.61656792983185","5.12503866697171","5.42394850014407","5.58568627550896","5.4830391360164","5.71174232399618","6.00809707921382","5.90011553244953","5.78358757613609","5.94038542004423","6.0710483014133","5.88587961196737","5.6804029478155","5.67424595967831","5.7156559191214","5.40934654609007","5.07094290647925",
"Estonia","EST","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.9889447069708","22.4622786468173","20.0390881957998","17.6194089390026","12.4376031245431","12.0782364660768","12.2441002286384","11.924306737224","10.5547272465701","8.24626966535114","9.55541480243653","9.02251595075938","8.57058852354584","7.41040955631399","7.18421693594219","6.89328613355118","6.42462087421945","5.32635120275323","5.5429771679533","5.6805756221028","6.33953032945513","6.43096548193605","6.1985420036529","5.39250441575242","5.43362317954674","5.76104428043159","5.3115317597664","5.10996289245831","5.02324772954417","4.51588874156399","3.90015507752388","3.54514421721838","4.00150122815027",
"Etiopía","ETH","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.4418433893623","84.9808550260213","84.4869933944948","84.4058261719464","84.2109263747226","83.585031607485","83.6091141479402","84.0588946243423","83.7625702350329","83.4023073200447","82.8461950390591","82.8818323364881","83.4245716586142","82.4275014914273","82.0621106694858","81.377186071973","80.664288794071","80.0379547777861","79.7234173965921","78.7265703192825","77.9118640604115","77.8311518414299","77.2867751295726","76.4153841823496","75.4469610607293","74.5698434636315","73.4041723258691","72.6263613323384","71.6981005668148","71.1908051344918","70.0806666321821","69.8397690157067","69.1436242535135",
"Unión Europea","EUU","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9803575671914","10.6357257932847","10.425145391639","10.2390186083624","9.9353128888583","9.75324844452577","9.71360332413091","9.48236152591056","9.24347326297132","9.00452634651417","8.73279223536566","8.35433870395629","8.2917352324845","7.73943105543839","7.57223392650836","7.24223419764816","6.86356183631043","6.27236735522231","6.30601158122","6.45724579619784","6.30064277448345","6.35322868982594","6.28068931661051","6.15971798291123","6.00850009477107","5.79957584349413","5.64285839464002","5.4415217053512","5.29063905710728","5.2936888645874","5.12022005496673","4.9438413221543","4.77462595438238",
"Frágiles y situaciones de conflicto afectados","FCS","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.0547577128521","54.3698986380948","54.4179157981548","54.6459260571082","54.8453563445062","54.651932156057","54.3107877071185","54.268532815868","54.1081619470398","53.9370628056541","53.455635362799","53.2848582324948","52.7245599438638","51.7488863815864","51.2998375269482","50.6943087063331","50.2467729813523","49.655669594725","49.2973681349239","48.5943738894399","48.0502419125502","47.7723143910982","47.4162028862403","46.8041995501919","46.4746226227282","46.4400217857726","46.3305586548494","46.0026274241948","45.9931119754842","46.1918262977376","45.6686346174537","46.310126549336","46.4422570008747",
"Finlandia","FIN","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0252060842162","11.5796927047307","11.6162188647233","11.2486932002238","10.0204420391801","9.90064074512532","9.97498802618275","9.3424795712334","8.17793259461678","8.26386615152904","7.69738906279364","7.18776184278979","6.98935109093773","6.84315780519474","6.59085823712984","6.3975288348051","6.34313467171449","6.20129140466275","6.32302992758422","6.00470435429965","5.92759776709929","5.88744629194445","5.89701035911276","6.08651751751116","6.1345494194144","5.51347151479002","5.25331305771554","5.22476736619121","5.37495012459441","5.13376070449528","5.92232368372808","5.44909324991116","5.40283212086065",
"Fiji","FJI","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8920539323404","18.5368871197655","18.3063571504632","18.1475725086273","17.9072034362147","17.8839558809899","18.7589976208396","19.459859780784","21.2555863360392","22.6592486150239","24.0355050989886","25.6391203661494","27.3765570391612","28.1890284203569","31.3224802721627","31.885147778887","32.866091971132","33.3259166589701","33.9172040773871","34.4193662814199","34.9229673532205","35.3388930005251","35.569258849928","35.1935101817302","35.1568659692972","35.3197875488893","34.6078291456443","34.0926092474763","33.8622450264946","34.3207614394055","33.9670079300572","33.3860144142057","32.7914867113038",
"Francia","FRA","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.39536776881704","6.27190389580676","6.22354495537836","6.150931696541","5.8042088059372","5.84549664416026","5.64689440645159","5.46632540668303","5.24680456164763","5.18431193105995","5.06836217336273","5.23285226063141","5.57900333538028","4.90567939905738","4.74324765189036","4.9517799938125","4.55939635700705","3.5480955578068","3.88219978740051","3.92043699876934","3.84625748328022","3.90234727724294","4.18721428836695","3.93492741127209","3.75695461159055","4.00967994574018","3.5553707534417","3.52825635000047","3.49675294676226","3.20612478569442","3.52168472629386","3.55215088248164","3.35889636718027",
"Islas Feroe","FRO","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia (Estados Federados de)","FSM","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabón","GAB","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.9807012342822","30.9376013994893","30.5297749178457","30.2939823917144","29.8325409640957","29.4336095706898","28.9049817446667","28.25177114265","28.7851670345926","28.8034370001583","28.1117429133049","27.8927385147399","27.5537582144107","27.3733674632387","27.1346432857476","27.1071284927798","26.5436530130137","26.6804022683824","26.3658186049558","25.9531574266232","25.3615100417494","24.8242597351854","24.3287238500467","23.9074303702352","23.5199747599517","23.2279760997207","23.0668191198617","22.9315971506944","22.5459402104196","22.8675763446555","22.5785225596453","22.1273016123621","21.9197085575044",
"Reino Unido","GBR","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.96726374575261","2.91857230254254","2.85876723485382","2.85233648648678","2.73811872670486","2.60897149466096","2.5231964315281","2.38433765659469","2.22654117775845","2.17781494151116","1.99523375447778","1.98143922374673","1.81732492301236","1.86053658038075","1.93290499121407","1.9400185338241","1.8935699158836","1.38395621390224","1.59842264743723","1.75169800418984","1.71340355352358","1.62747745396622","1.46185452872703","1.73486184228669","1.56750205109381","1.55726695927635","1.61939418517612","1.4719057124023","1.45882027224699","1.45669201823163","1.4370663441319","1.39751531456176","1.37590814392207",
"Georgia","GEO","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.7597382190785","45.6702171219098","46.4779701527295","46.7556297743944","46.5295707932446","46.3456977239854","46.0682762737508","46.2173828427141","50.2816007513455","46.976855817578","52.6320077231086","52.2177872603954","52.9616817729237","51.5037593984962","51.5121556200266","53.2372317541211","50.3664561349878","48.564109005281","46.7434183667518","46.1906049000921","45.4155750278089","43.6983202978183","44.4734978045959","43.2616313415202","41.1398816223302","41.971215280113","40.7493740827074","36.5280393544505","36.1752506009101","39.3996636135859","39.1257004592558","38.6205618845539","38.1634400638763",
"Ghana","GHA","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.0735881752997","67.0958116432986","66.0459009771","65.1581359878939","64.1604169696166","63.257184999927","62.018265417458","60.9988080338358","59.912808238786","54.2344771258852","54.9993301433493","55.7485948736027","56.5482085505639","57.3327545480186","57.9813393643695","58.6925390248012","55.6348463400382","52.4831926128496","49.2603482677001","45.8206109882156","46.6853653740064","47.7917994872857","48.8245407745651","45.6963609662369","42.0095765562741","43.5869065030761","44.6312936153118","43.7831054344406","42.9420158296909","42.8502075964341","42.2813191167698","41.1877115509628","40.6402455387936",
"Gibraltar","GIB","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.5236208439857","70.520238820006","70.2278096609775","69.9987909901626","69.6480864686769","69.3107020516766","68.8909835211275","68.6336877409643","68.0932058785755","67.825012082905","67.3627600567233","66.4545087346552","66.5768871227542","66.3130651673963","65.9039598098863","65.6755544009636","64.8979612684419","64.349563610533","64.4171563982762","63.7499293592412","63.027151836197","62.2752390773021","61.7399686345461","61.2128921926065","60.76364291044","59.231770955506","57.6948925374563","56.7918652602376","55.9678884158198","56.3081343004803","55.9075960777757","55.4540699127031","54.8950684831202",
"Gambia","GMB","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.6320180317312","32.4684806110128","32.2102882219092","32.1021927441057","31.8758231899366","31.5912133683741","31.0127579146322","30.5970721690849","29.5124106817932","28.6476536782849","27.6133360551274","28.0516854408402","26.8799941998664","25.7400074937468","25.9664125682003","26.215334269219","25.9674445793426","24.819883469402","23.7835433654559","22.8953388854143","24.1487885372652","23.4525064915921","22.9939452228464","23.1514722664474","22.4073409029123","22.0518128011902","21.6249079427757","20.6764951423355","19.7692407051946","19.8671885592346","19.4252470091323","19.0411661703528","17.8366189782939",
"Guinea-Bissau","GNB","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.6256432716523","57.4314152112736","57.35957486251","57.2088286246337","56.9189407309093","56.0531302089022","55.5333928471796","57.1480271747346","56.9712133416734","56.2338400278381","56.0941976540519","55.9982433760639","55.893536121673","55.5296666706496","54.8957601766237","54.7026671505035","54.2789850405726","53.8665166961593","53.3531963828341","52.5599409061954","51.5838504205277","51.7969718023507","51.4773027902706","51.1105119987398","50.1674593271019","49.3390821874275","48.3104399431612","48.0797026636382","47.2849470146917","47.6834006919409","47.3549698393613","46.8693629430455","46.3405205436446",
"Guinea Ecuatorial","GNQ","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.6632677205278","61.5841433943453","60.4071336995382","61.251337005308","59.9046235593188","59.1173945604325","58.0454656477895","56.6408983372763","57.0141580384074","56.6953562096671","55.632260252678","54.555129134602","54.0218645002758","52.761291085363","51.9037066881547","51.3031251658089","50.492587326866","49.6571178906576","49.5422688558742","50.2445397435408","49.9576572201463","49.5408825870533","49.8812463342047","50.0671363333552","50.4998348199537","51.0399736402721","51.7128227648524","51.5578720112476","51.8343215487928","52.3667948994264","52.1924702002679","51.9286275175619","52.0752284886746",
"Grecia","GRC","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1526898953215","17.8863329333482","17.7186328380711","17.460306343826","17.8350237616506","18.0171696068413","17.8650796928221","16.1521196032542","16.0264568807565","15.6763632227961","14.596041983669","13.7999357375137","13.5437215047993","10.8794722260989","10.7454625615402","10.5001670928772","10.3307340256489","10.4938634958943","11.1736296076776","11.9469367631166","11.7604879128307","12.5594132065361","13.5165440032364","13.6942536965318","13.0698966230051","12.5630452029835","12.2722937160643","12.4388326636768","11.8883909894874","11.093685692429","12.1730336147963","12.1842210200425","12.7269446197709",
"Granada","GRD","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Groenlandia","GRL","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.3656320752013","40.6768939529401","41.9006159704536","43.1087697149251","44.4374822742292","45.6547866752418","46.9258097108293","48.2106585171193","49.4801201059039","50.7085321724217","51.0434386077182","51.4321850211894","42.9903843278054","47.7092197678215","45.1594102471723","42.6320058923488","43.20982600311","43.5697629526678","43.8252049600234","44.1979815267509","49.0411583747925","43.0079578009185","41.6060295364579","41.7815610131386","42.3058702494825","39.2637824915326","42.0023629125228","43.1676763950278","40.3747291096551","39.4063883367702","37.4265366689539","36.1344628157103","35.6065876626728",
"Guam","GUM","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.850031787892345","0.842264650909693","0.833454123786056","0.820952900617575","0.809109979023075","0.795969773299748","0.782074039772581","0.762375987680812","0.748704165866769","0.727732509131779","0.692361597757533","0.655126648405953","0.620543247509662","0.585651537335286","0.566275730656719","0.541767710644446","0.504632472699116","0.485004194630873","0.468613213862712","0.458837258646297","0.437619350732018","0.430500995533552","0.418655502519933","0.405684688592351","0.395547554451178","0.384980750962452","0.374371859296482","0.366069174450896","0.356624296303844","0.355796853174499","0.358683786453189","0.353303766067804","0.348128807658834",
"Guyana","GUY","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.384011253077","43.1852798543392","42.3603212553098","40.7379544218238","39.66591281111","37.747068725163","35.9944618557418","35.2745994758465","33.3003002127722","31.5121574320132","29.7241658406696","28.3799369203973","28.1367300111784","28.0627409434684","28.8817789719296","31.0108549765711","29.7455783599735","29.4878956062893","28.8850987432675","28.1323548936067","26.6974548065397","25.9184651099947","24.949600838642","24.9120496660709","24.9751029185088","24.0778491480442","23.7499271236178","20.8333855347724","20.6115025397346","16.5202410531662","17.8521280526722","17.082777080386","16.2874387426725",
"Ingreso alto","HIC","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.97374957318727","8.72142295414932","8.45368698531864","8.28664123960986","8.09583390196291","7.94875148554171","7.76793687942909","7.6111092988439","7.69263864909076","7.44860365832442","6.98106047592245","6.66754789689905","6.50815262043937","6.13714532171289","6.01249406667942","5.81374869136611","5.5050803456879","5.26501416442813","5.27813490328068","5.29299176760121","5.15137231327982","5.05574968033972","4.8911869813162","4.80747592251572","4.73840468384103","4.61962330844369","4.44714299307419","4.32534843248785","4.26744674372455","4.28277567051539","4.16272061090737","4.0849374063436","3.9663645598234",
"Hong Kong, Región Administrativa Especial","HKG","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.914287696015814","0.847105788423154","0.834739351089329","0.82429820808085","0.730853944557044","0.523692810899651","0.44043804696093","0.385929363067638","0.395785478987379","0.378689979280548","0.301668261178302","0.381281129027511","0.294370438857122","0.369325012628853","0.379439905631526","0.328527409561646","0.252460973095072","0.358947387589268","0.358586727159068","0.345019525351943","0.334645595475776","0.334049279144292","0.329730452142099","0.324090782970787","0.321532732737718","0.318541397640037","0.316223107660775","0.313118828466548","0.314675021553084","0.31236597530034","0.308828264991501","0.2997518930455","0.299590904976476",
"Honduras","HND","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.6626070645353","54.2963795914017","53.9830033769185","52.9207602678744","52.7947380460421","54.0616900862145","52.5812694832536","48.5395198421399","48.891179275555","50.6336026043944","52.0766830036168","53.7004495893537","51.6471083961731","48.444720034134","45.3577408862466","47.240099009901","45.4785567731482","46.3092399170531","47.7654741782655","49.160625292672","48.0393329676443","49.6328692602269","47.3635232092456","39.571109214467","40.3130805602656","38.0513669344938","44.0786785758216","42.6641040815688","41.2228266136434","34.8870453374832","34.3917549011221","34.2316291861068","31.3281918995218",
"Países pobres muy endeudados (PPME)","HPC","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.2348450992432","69.3748260148616","69.2407471549731","69.123787140657","68.8949657087538","68.6240500870932","68.3989852684287","68.1327600014106","67.8526430489638","67.6043623080837","67.4284493370207","67.0313818496621","66.3905383287765","65.6321260773419","65.0737096405052","64.4109470508809","63.6860745547557","62.8901640653011","62.175299359542","61.264266063809","60.5515367478706","59.8738436061769","59.35421433323","58.0461336645532","57.1952683189042","56.7818659349496","56.1695020632152","55.376695422112","54.7088507333421","55.3065842304555","55.1482873005067","54.7570799378965","55.104368403905",
"Croacia","HRV","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.523333068636","21.2600362530845","20.6841138241287","20.0602977896976","19.4776540516139","18.8777847158937","16.7896993021085","16.605748962058","16.4827349029554","16.2946221383735","16.0405038369868","15.837782999917","16.2817304888743","16.0257331916444","16.0048272714886","13.6727588832542","11.4022202472062","11.8838734618658","12.6239610978461","13.2191617885234","13.9385726279307","12.3204984552201","11.5552318464476","10.8206380853876","10.7655353242106","9.3457273719058","8.53792330855956","7.23272647358992","7.69764918955038","8.12097267730592","8.36708142527181","7.55749542537505","5.9239611978533",
"Haití","HTI","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.4017025394343","66.4860937831765","66.5414693921873","66.6602774336839","66.128196947052","65.7448219603266","65.4347716597649","65.3009213625375","65.1885825222274","64.8572339798946","64.4604376826534","63.9504505238256","63.4949303658309","63.099176700283","62.9314692166195","62.443890156312","61.8410490163585","61.2465107944889","60.6164246914965","60.0792739181975","59.4439774043735","58.5621202795611","57.6918667700214","57.5450323035943","57.0792055452632","56.6160698256764","56.2626480967843","56.0974736528364","55.8961956617505","56.0984380577135","55.8821017478544","55.3876216102248","55.302864030253",
"Hungría","HUN","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.521814379462","14.5600073705254","12.0466714169381","11.5792700061301","10.9223980932349","11.6214083474704","10.8637532760407","10.3542793457558","9.82771990155423","9.19800482721338","8.59815251599676","8.2269239763067","7.78120698332303","7.53180257269698","6.81045194534923","6.62505487370747","6.59715241181755","6.05945582302076","6.37906124504996","6.54829118103283","6.87339615599565","7.08690117111359","6.6795629449426","6.44577931005309","6.85208264948848","6.94201456356858","6.90529215674652","6.66027653532608","6.31262129639057","6.36790669577516","5.92168526599701","5.94144903530446","6.07772066708864",
"Sólo BIRF","IBD","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.8268415368236","50.2451970204555","49.2285041045011","48.327561775466","47.3662556924841","46.4081161112986","45.8452747404891","45.5214203309777","45.3685616418893","44.8216471995438","44.3174264134269","43.8135301865755","43.1332274897549","41.7929880710572","40.6378825617878","39.3524217373021","38.1659951029759","37.408491591899","36.6638940953475","35.7996531681351","34.5595859065139","33.5092375931498","32.3574034864173","31.1829029514223","30.2928417880407","29.5839795362704","28.956974440281","28.2193748051777","27.4964227056773","28.5836117052448","27.7975274406403","27.01159665173","26.6617068498964",
"BIRF y la AIF","IBT","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.2931785600486","51.8540231344229","50.9715370511419","50.2772604596313","49.4130702162725","48.5750369862966","48.0233829109758","47.7747477734543","47.5964044290691","47.134805228281","46.5871295792764","45.9852444757558","45.2736433819869","43.9764211182326","42.8813992116664","41.7661050233151","40.7133803728277","40.0439850435258","39.3520882293768","38.5117893278734","37.5022727671841","36.6420818389584","35.7015453867221","34.6114711212312","33.7481610720259","33.1601365483063","32.5315409806768","31.8111495606529","31.1921310813182","32.1162681260738","31.4050107151938","30.7187393333284","30.3481876862395",
"total de la AIF","IDA","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.1593654153857","59.3018629915977","58.9409627854232","59.0558623490993","58.4829974760767","58.0384448624566","57.4219673720899","57.3755409088586","56.9836713531613","56.7857867683509","55.940944461815","54.8198978781138","53.8970009645075","52.7176872188654","51.7867784669659","51.2648988722758","50.6590368798179","50.2495990405874","49.6223339042843","48.7856632118361","48.5323495572692","48.295545071247","47.9669148560322","47.1048420202532","46.2208015144274","45.868913621377","45.0762756134459","44.2472542929579","43.8379624282659","43.805679784792","43.3260099595268","42.6776048999038","42.3947116922907",
"mezcla de la AIF","IDB","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.5013315721301","47.5255127381117","46.8078367883763","47.1302302652523","46.360495416308","46.032531210637","45.0198135241441","45.379348883872","45.0180553782969","45.2765165405605","44.7381270245098","43.4507487083287","42.8688535254447","42.3370708180546","42.0325776266768","41.6980325826468","41.1139671927785","41.1567121807538","40.1775464164963","39.5022946224916","39.1414289143421","38.5497587357029","37.917604259432","37.8693105865508","37.2400825202885","37.7342770268806","36.8907709492324","35.9848034835215","35.7215151689905","35.5558085242897","34.7168621853059","33.8128119211498","33.3995634239661",
"Indonesia","IDN","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.1750876781562","46.5056742697176","45.7196817768036","44.8469591340029","44.0001676851404","43.6579936910012","43.4011618205112","44.3873442585327","44.4591429030465","44.3674502984154","43.3167685311548","43.7244419795871","45.7137239889901","42.6081524522052","43.7736786949531","42.557214921142","41.1610570416375","40.9240901662958","40.7532646955439","39.5612678777388","37.4254376409033","36.3275131742521","35.6187272089258","34.8345012016924","33.3034723038062","32.9160652982817","32.0404179771929","31.0901160241246","30.1290784634549","31.1593681084041","30.9549802488209","31.0612603365526","30.4918235339943",
"Sólo AIF","IDX","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.3042623257144","65.5095854397002","65.2860946932467","65.2767001659511","64.8210805313554","64.3405414573975","63.9682569593205","63.6964924008719","63.315212358975","62.9179399928727","61.949181761422","60.9349135586304","59.8339455671013","58.3088231010366","57.0189557958794","56.3732073980745","55.8033982115581","55.1908165961602","54.7833375560608","53.8797398392044","53.6672375149932","53.5850150875158","53.4494240515984","52.1616850052207","51.1735749950547","50.3734141134118","49.5807365885416","48.7633593243016","48.245808553495","48.3258042345136","48.1124589827589","47.6008368434169","47.522049504057",
"Isla de Man","IMN","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.5326239873009","58.2751878534876","57.9893697344361","57.6641228917403","57.1837729580263","56.7215107884344","56.1652744917159","55.5566220934931","54.7769790829429","54.0664502824339","53.2874007445195","52.3945890904759","51.4838788058495","50.4087023619881","49.4504670945761","48.8348929828852","48.1898710099195","47.6186965049269","46.9362550885986","46.2464482080673","44.5413114205028","42.8148879451103","41.9039242602005","40.9015325143227","39.8983377162479","38.9172593078648","37.9696552898871","37.0078173135782","36.3252721944654","40.2601703015518","38.7527883559204","36.8934779058052","36.5873192039921",
"No clasificado","INX","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Irlanda","IRL","Empleados en agricultura, hombres (% del empleo masculino)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.2834928049946","18.9300368520415","18.4910992460129","17.9025127821777","17.1860330581203","15.9959976688325","15.7356044822461","13.3836895184901","12.8695193828166","11.9518001007631","10.7707212503468","10.8757431446763","9.90413341062113","9.96920506421146","9.30150189526673","8.94419909730975","8.38853723134631","8.12967321367412","8.86954669291606","9.08714501673162","9.27583247766584","9.4108746422815","9.26960054215691","8.57338152382489","8.45145521626951","8.45986326618014","8.00822599775578","7.56322834066948","7.17667469157496","7.03798959647722","7.23517921679618","6.37451140859094","6.46273492078757",
